Date,R1,R1_Change,R2,R2_Change,Cash,Cash_Change,Strategy_Allocation,Strategy,Strategy_Change,RiskAve_Change,AllAve_Change
1990-03-29,98.51696966673785,-0.001960786334896123,97.30833856448542,-0.001243669925165542,100.77504487517045,0,Cash,100.77504487517045,0,-0.0016022281300308325,-0.0010681520866872216
1990-03-30,98.32341942819707,-0.0019646385713599753,97.30833856448542,0,101.19919973933226,0.004208927564231786,Cash,101.19919973933226,0.004208927564231852,-0.0009823192856799876,0.0007480963309572701
1990-04-02,98.1298691896563,-0.001968505974124573,96.94387554101212,-0.0037454449315439137,101.19919973933226,0,Cash,101.19919973933226,0,-0.0028569754528342435,-0.0019046503018894957
1990-04-03,98.51469260276076,0.003921572669792366,98.02103658637641,0.01111118200456711,101.19919973933226,0,Cash,101.19919973933226,0,0.0075163773371797376,0.005010918224786492
1990-04-04,98.61118113758147,0.0009794329380875273,97.77840205535756,-0.002475331209184326,101.19919973933226,0,Cash,101.19919973933226,0,-0.0007479491355483994,-0.0004986327570322662
1990-04-05,98.90008137895441,0.002929690508116664,97.77840205535756,0,101.19919973933226,0,Cash,101.19919973933226,0,0.001464845254058332,0.0009765635027055547
1990-04-06,98.80340475820573,-0.0009775181112162419,97.53578248906034,-0.002481320631112973,101.26521447683518,0.0006523246989399691,Cash,101.26521447683518,0.0006523246989399661,-0.0017294193711646076,-0.0009355046811297487
1990-04-09,98.80340475820573,0,97.04931827806413,-0.004987546094180969,101.19911355702588,-0.0006527505042161148,Cash,101.19911355702588,-0.000652750504216056,-0.0024937730470904846,-0.0018800988661323613
1990-04-10,98.80340475820573,0,97.88905163185284,0.008652645569160155,101.19911355702588,0,Cash,101.19911355702588,0,0.004326322784580078,0.0028842151897200516
1990-04-11,98.60986214017495,-0.001958865876175174,98.25070807718889,0.0036945545932571674,101.26512823830996,0.0006523246989399691,Cash,101.26512823830996,0.0006523246989399193,0.0008678443585409968,0.0007960044720073208
1990-04-12,98.70634938439024,0.0009784745878472273,98.85200308836188,0.0061200068980734375,101.26512823830996,0,Cash,101.26512823830996,0,0.0035492407429603325,0.0023661604953068884
1990-04-16,98.80427203580226,0.0009920603084070615,99.09339322972383,0.002441934749123678,101.26512823830996,0,Cash,101.26512823830996,0,0.0017169975287653697,0.001144665019176913
1990-04-17,98.41062869707879,-0.003984072050860545,99.09339322972383,0,101.19902737479289,-0.0006527505042161148,Cash,101.19902737479289,-0.0006527505042160972,-0.0019920360254302725,-0.0015456075183588865
1990-04-18,98.01698744732218,-0.003999987145375209,98.48472089368585,-0.006142410873214565,101.13292651127583,-0.0006531768657445718,Cash,101.13292651127583,-0.0006531768657445543,-0.005071199009294887,-0.003598524961444782
1990-04-19,97.62334410856529,-0.004016072611581169,97.8760334853113,-0.006180526307543928,101.13292651127583,0,Cash,101.13292651127583,0,-0.005098299459562548,-0.003398866306375032
1990-04-20,97.22970285884239,-0.004032245087662031,97.26736114984907,-0.0062188087705206604,101.13292651127583,0,Cash,101.13292651127583,0,-0.0051255269290913456,-0.0034170179527275636
1990-04-23,96.93476835033898,-0.003033378688111326,96.65867374089156,-0.0062578793313799235,101.06682564775875,-0.0006536037846161602,Cash,101.06682564775875,-0.000653603784616169,-0.0046456290097456245,-0.0033149539347024693
1990-04-24,96.93476835033898,0,96.53754349294232,-0.0012531751498467726,101.00072478424168,-0.000654031261924097,Cash,101.00072478424168,-0.0006540312619240794,-0.0006265875749233863,-0.0006357354705902898
1990-04-25,97.03268194410563,0.0010100977743380468,96.77889548137898,0.002500084212877341,101.00072478424168,0,Cash,101.00072478424168,0,0.001755090993607694,0.0011700606624051293
1990-04-26,96.83626014151479,-0.0020242850002227955,96.89970728858368,0.0012483280223832668,101.00072478424168,0,Cash,101.00072478424168,0,-0.00038797848891976435,-0.0002586523259465096
1990-04-27,96.54132831909526,-0.003045675473097801,96.41338356080384,-0.005018835880809184,100.93465637612334,-0.0006541379604896747,Cash,100.93465637612334,-0.0006541379604896517,-0.004032255676953493,-0.00290621643813222
1990-04-30,96.63924010185741,0.0010141955208916318,96.65472682820064,0.0025032133349474238,101.43418376474118,0.004949017577831741,Cash,101.43418376474118,0.004949017577831684,0.0017587044279195278,0.002822142144556932
1990-05-01,96.83486546602853,0.0020242850002227955,97.01627554972619,0.0037406212131579214,101.43418376474118,0,Cash,101.43418376474118,0,0.0028824531066903585,0.001921635404460239
1990-05-02,96.83486546602853,0,97.37782427125175,0.003726681110740627,101.50052045987829,0.0006539875678495869,Cash,101.50052045987829,0.0006539875678495783,0.0018633405553703135,0.0014602228928634047
1990-05-03,97.03049083019965,0.0020201955486760935,97.61916530149097,0.0024783982600283003,101.43409694121185,-0.0006544155474818475,Cash,101.43409694121185,-0.0006544155474818101,0.002249296904352197,0.0012813927537408487
1990-05-04,97.61501204541503,0.006024098303679262,98.45864093834392,0.008599496156930623,101.50043357956746,0.0006539875678495869,Cash,101.50043357956746,0.0006539875678496435,0.007311797230304942,0.005092527342819823
1990-05-07,97.90815134262613,0.0030030145063621397,98.82017554371565,0.0036719438936611247,101.50043357956746,0,Cash,101.50043357956746,0,0.0033374792000116322,0.002224986133341088
1990-05-08,97.90815134262613,0,99.06148796429035,0.002441934749123678,101.50043357956746,0,Cash,101.50043357956746,0,0.001220967374561839,0.0008139782497078926
1990-05-09,97.71174437604779,-0.002006032836745267,99.18229873583918,0.00121955337065379,101.50043357956746,0,Cash,101.50043357956746,0,-0.00039323973304573846,-0.0002621598220304923
1990-05-10,98.10220170729583,0.003996012288403642,99.4236263255532,0.0024331719751400425,101.56677021792306,0.0006535601476381895,Cash,101.56677021792306,0.0006535601476382461,0.003214592131771842,0.0023609148037272913
1990-05-11,99.07254884113881,0.009891186099351496,101.08861286747202,0.016746387186351252,101.63310685627867,0.0006531332857515264,Cash,101.63310685627867,0.0006531332857515828,0.013318786642851374,0.009096902190484759
1990-05-14,99.56011109642641,0.004921264881045918,101.32986777774701,0.0023865686097728146,101.63310685627867,0,Cash,101.63310685627867,0,0.0036539167454093663,0.0024359444969395774
1990-05-15,99.46202263167258,-0.000985218514459301,101.08745856986997,-0.002392277945222735,101.69947586441887,0.0006530254775548336,Cash,101.69947586441887,0.0006530254775548013,-0.001688748229841018,-0.0009081569940424008
1990-05-16,99.55991800951614,0.0009842488143046134,101.08745856986997,0,101.69947586441887,0,Cash,101.69947586441887,0,0.0004921244071523067,0.0003280829381015378
1990-05-17,99.7555185006435,0.001964650986440775,101.44891288054626,0.003575659293348132,101.69947586441887,0,Cash,101.69947586441887,0,0.0027701551398944535,0.001846770093262969
1990-05-18,99.7555185006435,0,101.44891288054626,0,101.69947586441887,0,Cash,101.69947586441887,0,0,0
1990-05-21,99.7555185006435,0,102.53716654330293,0.010727110146937334,101.69947586441887,0,Cash,101.69947586441887,0,0.005363555073468667,0.0035757033823124447
1990-05-22,100.14594980643844,0.003913881774795416,103.02369539790212,0.0047449024680598206,101.76581250276068,0.0006522810248328344,Cash,101.76581250276068,0.0006522810248328748,0.0043293921214276184,0.0031036884225626904
1990-05-23,100.34154673868777,0.0019531187494589491,103.3890344323065,0.0035461651127282772,101.76581250276068,0,Cash,101.76581250276068,0,0.0027496419310936134,0.0018330946207290755
1990-05-24,100.14518426317011,-0.001956940887397708,103.14403216200918,-0.0023697123359608424,101.76581250276068,0,Cash,101.76581250276068,0,-0.002163326611679275,-0.0014422177411195166
1990-05-25,99.55377550598055,-0.005905513695350532,102.28141673764726,-0.008363212163424142,101.76581250276068,0,Cash,101.76581250276068,0,-0.007134362929387337,-0.004756241952924891
1990-05-29,100.04130673483867,0.004897164636702614,103.36952239553696,0.010638351448344751,101.76581250276068,0,Cash,101.76581250276068,0,0.007767758042523682,0.005178505361682455
1990-05-30,100.236890285693,0.0019550279503317038,103.36952239553696,0,101.76581250276068,0,Cash,101.76581250276068,0,0.0009775139751658519,0.0006516759834439013
1990-05-31,100.236890285693,0,103.49155175852792,0.0011805158828539861,102.33023228887151,0.005546261285886318,Cash,102.33023228887151,0.005546261285886368,0.0005902579414269931,0.002242259056246768
1990-06-01,101.20723870817899,0.009680551937717996,103.97800758115643,0.004700439933140955,102.33023228887151,0,Cash,102.33023228887151,0,0.007190495935429475,0.004793663956952983
1990-06-04,101.40280762436156,0.0019323609524262517,104.82631401873653,0.008158517914646292,102.33023228887151,0,Cash,102.33023228887151,0,0.005045439433536272,0.003363626289024181
1990-06-05,101.30473945985582,-0.0009671148837320429,104.45849553048922,-0.003508837372470894,102.3968908160389,0.0006514059987591928,Cash,102.3968908160389,0.0006514059987591772,-0.0022379761281014683,-0.001274848752481248
1990-06-06,101.00996425140883,-0.002909786945987874,104.58052875657091,0.0011682460623423684,102.4635493432063,0.0006509819452149959,Cash,102.4635493432063,0.0006509819452149803,-0.0008707704418227528,-0.0003635196461435032
1990-06-07,101.00996425140883,0,104.21271228337886,-0.003517064577558314,102.4635493432063,0,Cash,102.4635493432063,0,-0.001758532288779157,-0.0011723548591861047
1990-06-08,100.81363634414505,-0.0019436489134391833,103.35044614294162,-0.008274097483352484,102.4635493432063,0,Cash,102.4635493432063,0,-0.0051088731983958335,-0.0034059154655972225
1990-06-11,101.00920254684782,0.0019398784707572918,103.95767206443386,0.005875406871997467,102.39680397250997,-0.0006514059987591928,Cash,102.39680397250997,-0.0006514059987592048,0.003907642671377379,0.0023879597813318554
1990-06-12,101.39957502452229,0.0038647219048523872,105.04559208795618,0.0104650287171496,102.39680397250997,0,Cash,102.39680397250997,0,0.007164875311000993,0.004776583540667329
1990-06-13,101.69263850230024,0.002890184477667406,105.7733894880084,0.006928395428937422,102.39680397250997,0,Cash,102.39680397250997,0,0.004909289953302414,0.0032728599688682763
1990-06-14,101.39787609928605,-0.002898561856151614,105.52855402806341,-0.002314716973050631,102.39680397250997,0,Cash,102.39680397250997,0,-0.0026066394146011225,-0.0017377596097340818
1990-06-15,101.20155944822201,-0.0019361022007188273,105.52855402806341,0,102.4634624431438,0.0006509819452149959,Cash,102.4634624431438,0.0006509819452150194,-0.0009680511003594136,-0.00042837341850127716
1990-06-18,100.80816092545257,-0.0038872772802549995,104.29284864218009,-0.011709677984924437,102.3967171290547,-0.0006514059987591928,Cash,102.3967171290547,-0.000651405998759222,-0.007798477632589718,-0.005416120421312877
1990-06-19,100.80816092545257,0,104.41483085717914,0.001169612457490298,102.3967171290547,0,Cash,102.3967171290547,0,0.000584806228745149,0.0003898708191634327
1990-06-20,100.51340116854331,-0.0029239672086393094,104.65851060926639,0.002333765712081168,102.3967171290547,0,Cash,102.3967171290547,0,-0.0002951007482790706,-0.00019673383218604708
1990-06-21,100.61127174144325,0.0009737067073853997,105.14472328645081,0.004645706062067524,102.3967171290547,0,Cash,102.3967171290547,0,0.002809706384726462,0.0018731375898176413
1990-06-22,100.61127174144325,0,104.65397192149338,-0.004667389381209841,102.3967171290547,0,Cash,102.3967171290547,0,-0.0023336946906049203,-0.0015557964604032803
1990-06-25,100.21787396535102,-0.003910076567794633,104.40916274292294,-0.002339224914980596,102.3967171290547,0,Cash,102.3967171290547,0,-0.003124650741387614,-0.0020831004942584094
1990-06-26,100.510909807705,0.002923987815340212,104.65282926695949,0.002333765712081168,102.32997181496559,-0.0006518306051255465,Cash,102.32997181496559,-0.0006518306051255756,0.0026288767637106898,0.0015353076407652775
1990-06-27,100.31459798999082,-0.0019531393964074936,105.25986077621981,0.005800430944029585,102.39663017245871,0.0006514059987591928,Cash,102.39663017245871,0.0006514059987591683,0.0019236457738110457,0.0014995658487937614
1990-06-28,100.70492797585169,0.0038910586662553384,105.9874623099999,0.0069124310864038955,102.39663017245871,0,Cash,102.39663017245871,0,0.0054017448763296165,0.003601163250886411
1990-06-29,100.99795992580479,0.002909807452753172,106.35252350085285,0.0034443809003105747,102.96383898860535,0.005539330886097757,Cash,102.96383898860535,0.005539330886097776,0.0031770941765318734,0.003964506413053835
1990-07-02,101.29098981661724,0.002901344651196012,106.83870073308846,0.004571374672004894,102.96383898860535,0,Cash,102.96383898860535,0,0.003736359661600453,0.0024909064410669687
1990-07-03,101.48653164147801,0.0019304957451278966,107.20376002341824,0.003416919972115743,102.96383898860535,0,Cash,102.96383898860535,0,0.00267370785862182,0.00178247190574788
1990-07-05,101.38847733600743,-0.0009661804762131259,106.71311580911829,-0.004576744455537452,102.96383898860535,0,Cash,102.96383898860535,0,-0.002771462465875289,-0.0018476416439168594
1990-07-06,100.99511884557289,-0.003879715927983871,107.44070406086533,0.006818170814621292,102.96383898860535,0,Cash,102.96383898860535,0,0.0014692274433187108,0.0009794849622124738
1990-07-09,100.89706357301975,-0.0009708912041884402,107.56265946177008,0.0011350949527999278,102.96383898860535,0,Cash,102.96383898860535,0,8.21018743057438E-05,5.473458287049587E-05
1990-07-10,100.89706357301975,0,107.1951413754871,-0.003416781326549581,102.96383898860535,0,Cash,102.96383898860535,0,-0.0017083906632747905,-0.0011389271088498604
1990-07-11,101.19008617833089,0.002904173768140229,108.40228698441993,0.011261197041612117,102.96383898860535,0,Cash,102.96383898860535,0,0.0070826854048761725,0.004721790269917449
1990-07-12,101.67751483154993,0.0048169605504637045,109.37016783418375,0.00892860175452683,102.96383898860535,0,Cash,102.96383898860535,0,0.006872781152495267,0.004581854101663512
1990-07-13,101.97053266599968,0.00288183513272523,109.85625174903379,0.004444392145278501,103.03081922036115,0.0006505218959757058,Cash,103.03081922036115,0.0006505218959757227,0.0036631136390018653,0.002658916391326479
1990-07-16,102.26782298114584,0.0029154531939135815,110.58377542204465,0.006622505878617559,103.03081922036115,0,Cash,103.03081922036115,0,0.00476897953626557,0.0031793196908437133
1990-07-17,102.1683399270364,-0.0009727698430402441,110.21639553665214,-0.0033221861343618667,103.03081922036115,0,Cash,103.03081922036115,0,-0.0021474779887010556,-0.0014316519924673704
1990-07-18,101.56852552517472,-0.005870844160627743,109.35532889366054,-0.00781250955267597,103.03081922036115,0,Cash,103.03081922036115,0,-0.006841676856651857,-0.0045611179044345715
1990-07-19,101.2695033534021,-0.002944043641733301,109.23314189189165,-0.001117339255480724,103.03081922036115,0,Cash,103.03081922036115,0,-0.0020306914486070125,-0.0013537942990713417
1990-07-20,101.2695033534021,0,108.49591156628028,-0.006749145111480951,103.03081922036115,0,Cash,103.03081922036115,0,-0.0033745725557404755,-0.002249715037160317
1990-07-23,101.17002373485697,-0.0009823255299078071,106.88581259414165,-0.01484018106207638,103.03081922036115,0,Cash,103.03081922036115,0,-0.007911253295992094,-0.005274168863994729
1990-07-24,100.87099890115242,-0.00295566633935191,106.39551651941139,-0.004587101532286392,103.03081922036115,0,Cash,103.03081922036115,0,-0.003771383935819151,-0.0025142559572127673
1990-07-25,101.26696050298689,0.003925425604464252,106.63897424579413,0.002288232947657337,103.03081922036115,0,Cash,103.03081922036115,0,0.003106829276060794,0.002071219517373863
1990-07-26,101.36624050222973,0.0009803789779975714,106.1486859082155,-0.004597646789517651,103.03081922036115,0,Cash,103.03081922036115,0,-0.00180863390576004,-0.00120575593717336
1990-07-27,101.46552256825373,0.0009794391656640492,106.02653324590574,-0.0011507694255902348,103.03081922036115,0,Cash,103.03081922036115,0,-8.566512996309276E-05,-5.7110086642061845E-05
1990-07-30,101.7627849724672,0.002929688791712585,105.78194613364292,-0.0023068481518258703,103.09779945211694,0.000650098992346521,Cash,103.09779945211694,0.0006500989923465115,0.00031142031994335737,0.0004243132107444119
1990-07-31,101.96115237407025,0.0019493118398510882,106.26775055345678,0.0045925078670807,103.60474639817406,0.004917146134555064,Cash,103.60474639817406,0.004917146134555091,0.003270909853465894,0.0038196552804956175
1990-08-01,102.35711887551264,0.0038835035915412803,106.26775055345678,0,103.67208126323247,0.0006499206590364806,Cash,103.67208126323247,0.0006499206590365232,0.0019417517957706402,0.0015111414168592536
1990-08-02,102.05812034423687,-0.0029211307875850706,105.03350618439553,-0.011614477229762847,103.67208126323247,0,Cash,103.67208126323247,0,-0.007267804008673959,-0.004845202672449306
1990-08-03,101.55881285708716,-0.004892383726699713,103.29741292748459,-0.016528946999665887,103.60465881661325,-0.0006503433306025057,Cash,103.60465881661325,-0.0006503433306024513,-0.010710665363182801,-0.007357224685656035
1990-08-06,100.55526822189496,-0.009881413606167152,101.18168882492313,-0.020481869222094783,103.60465881661325,0,Cash,103.60465881661325,0,-0.015181641414130968,-0.010121094276087312
1990-08-07,100.15623850536082,-0.003968262663808028,101.05963384815966,-0.0012062951130877603,103.53726882131764,-0.0006504533296605299,Cash,103.53726882131764,-0.0006504533296605698,-0.002587278888447894,-0.0019416703688521061
1990-08-08,100.25550211190264,0.0009910876049574852,101.66550352155024,0.005995169884554287,103.53726882131764,0,Cash,103.53726882131764,0,0.003493128744755886,0.0023287524965039243
1990-08-09,100.45383089407414,0.001978233393616007,102.63144986456321,0.009501220271910787,103.53726882131764,0,Cash,103.53726882131764,0,0.005739726832763397,0.003826484555175598
1990-08-10,100.45383089407414,0,101.8948617270309,-0.007177021648864303,103.53726882131764,0,Cash,103.53726882131764,0,-0.0035885108244321515,-0.0023923405496214345
1990-08-13,100.55309430658045,0.0009881495969125637,102.38006965870521,0.004761848865099288,103.53726882131764,0,Cash,103.53726882131764,0,0.002874999231005926,0.0019166661540039505
1990-08-14,100.65235771908675,0.0009871741212026147,102.50180804314564,0.0011890828444077299,103.53726882131764,0,Cash,103.53726882131764,0,0.0010881284828051724,0.0007254189885367816
1990-08-15,100.75161906521421,0.000986180039661769,102.86615774161284,0.0035545685039412634,103.53726882131764,0,Cash,103.53726882131764,0,0.002270374271801516,0.0015135828478676774
1990-08-16,100.55250579622941,-0.001976278603085506,101.38251376825306,-0.014423052303426198,103.53726882131764,0,Cash,103.53726882131764,0,-0.008199665453255851,-0.005466443635503901
1990-08-17,100.25353884640968,-0.002973242162911227,100.51280738470345,-0.008578465370642125,103.46984637468468,-0.0006511901212047312,Cash,103.46984637468468,-0.0006511901212047295,-0.005775853766776676,-0.0040676325515860276
1990-08-20,100.15408023450843,-0.0009920708340643662,100.14191207569822,-0.003690030341960936,103.46984637468468,0,Cash,103.46984637468468,0,-0.002341050588012651,-0.0015607003920084341
1990-08-21,99.95496735707155,-0.0019880655582944122,98.64166141765809,-0.014981246382694092,103.46984637468468,0,Cash,103.46984637468468,0,-0.008484655970494252,-0.005656437313662835
1990-08-22,99.75585447963468,-0.0019920258362506947,97.64652919588943,-0.010088356252995078,103.40245637940282,-0.0006513008150975938,Cash,103.40245637940282,-0.0006513008150976165,-0.006040191044622886,-0.004243894301447789
1990-08-23,99.25657640357741,-0.005005000244463776,95.89165753465993,-0.01797167473007707,103.33503393275609,-0.0006520391198381927,Cash,103.33503393275609,-0.0006520391198381721,-0.011488337487270423,-0.00787623803145968
1990-08-24,99.15712018108637,-0.001002011414202426,96.74564325193374,0.008905735276972795,103.2001334942743,-0.0013054666297354996,Cash,103.2001334942743,-0.0013054666297354466,0.003951861931385184,0.0021994190776782898
1990-08-27,99.7496928748203,0.0059760982635612735,98.79381364335846,0.021170673144330812,103.2674679020349,0.0006524643474839211,Cash,103.2674679020349,0.0006524643474839433,0.013573385703946042,0.009266411918458669
1990-08-28,99.84894496702373,0.000995011506732001,99.03925876998655,0.0024844179769608512,103.33476994302097,0.0006517254887078199,Cash,103.33476994302097,0.000651725488707873,0.0017397147418464261,0.0013770516574668906
1990-08-29,100.14611458124311,0.002976191829743662,99.40697816910202,0.0037128650161798444,103.33476994302097,0,Cash,103.33476994302097,0,0.003344528422961753,0.0022296856153078354
1990-08-30,99.94701754004714,-0.0019880655582944122,98.78801175403781,-0.006226589183822538,103.40210435079533,0.0006516142418614554,Cash,103.40210435079533,0.0006516142418614951,-0.004107327371058475,-0.0025210135000851646
1990-08-31,99.94701754004714,0,99.27767136324847,0.0049566703541904416,103.9215259198998,0.005023317198094156,Cash,103.9215259198998,0.0050233171980941915,0.0024783351770952208,0.003326662517428199
1990-09-04,99.94701754004714,0,99.64536578643622,0.0037036970966249144,103.9215259198998,0,Cash,103.9215259198998,0,0.0018518485483124572,0.0012345656988749715
1990-09-05,100.24418422665445,0.0029732421629113446,100.1350276236817,0.004914045258210336,103.9215259198998,0,Cash,103.9215259198998,0,0.00394364371056084,0.0026290958070405604
1990-09-06,100.24418422665445,0,99.51613725639427,-0.006180558211990247,103.9215259198998,0,Cash,103.9215259198998,0,-0.0030902791059951233,-0.0020601860706634155
1990-09-07,100.64001602246867,0.0039486759143974835,100.0057655908508,0.004920089826186109,103.9215259198998,0,Cash,103.9215259198998,0,0.004434382870291796,0.0029562552468611974
1990-09-10,100.64001602246867,0,100.12862750383171,0.0012285482967409383,103.9215259198998,0,Cash,103.9215259198998,0,0.0006142741483704692,0.0004095160989136461
1990-09-11,100.24104581111203,-0.003964329767868595,100.00546333592817,-0.0012300594842251731,103.9215259198998,0,Cash,103.9215259198998,0,-0.002597194626046884,-0.001731463084031256
1990-09-12,100.63686521434039,0.0039486759143974835,100.12832487757431,0.0012285482967409383,103.98918250969194,0.0006510353768697448,Cash,103.98918250969194,0.0006510353768697012,0.002588612105569211,0.0019427531960027223
1990-09-13,100.4377799327074,-0.0019782540047224846,99.38478404659169,-0.007425879059614139,103.98918250969194,0,Cash,103.98918250969194,0,-0.0047020665321683116,-0.003134711021445541
1990-09-14,100.03882273130344,-0.003972182595744899,99.1381770583315,-0.002481335454173682,103.98918250969194,0,Cash,103.98918250969194,0,-0.0032267590249592908,-0.002151172683306194
1990-09-17,100.03882273130344,0,99.261029572279,0.0012392048915244363,103.98918250969194,0,Cash,103.98918250969194,0,0.0006196024457622182,0.0004130682971748121
1990-09-18,100.03882273130344,0,99.01440883827169,-0.002484567559595219,103.98918250969194,0,Cash,103.98918250969194,0,-0.0012422837797976096,-0.0008281891865317397
1990-09-19,99.8397390233868,-0.0019900644817799516,98.64403138058749,-0.0037406420139231527,103.92143776884348,-0.0006514595000508759,Cash,103.92143776884348,-0.0006514595000509235,-0.002865353247851552,-0.0021273886652513267
1990-09-20,99.24010277103922,-0.006005987778144322,97.52449196747786,-0.011349286899987291,103.92143776884348,0,Cash,103.92143776884348,0,-0.008677637339065807,-0.005785091559377204
1990-09-21,98.74090546936178,-0.005030197347025788,97.40136509227328,-0.001262522600431835,103.92143776884348,0,Cash,103.92143776884348,0,-0.003146359973728811,-0.0020975733158192073
1990-09-24,98.24171025863302,-0.00505560697824112,96.15582057738268,-0.012787752139927716,103.853693027995,-0.0006518841761903879,Cash,103.853693027995,-0.0006518841761904356,-0.008921679559084418,-0.006165081098119741
1990-09-25,98.34094504253625,0.0010101084726841778,96.64515253049038,0.005088947815841215,103.853693027995,0,Cash,103.853693027995,0,0.0030495281442626965,0.0020330187628417977
1990-09-26,97.94199510279012,-0.004056804005427918,95.77672237719942,-0.008985760077485269,103.853693027995,0,Cash,103.853693027995,0,-0.006521282041456593,-0.004347521360971062
1990-09-27,97.74292660988606,-0.0020325141701998638,94.90827714951652,-0.009067393476493038,103.853693027995,0,Cash,103.853693027995,0,-0.005549953823346451,-0.0036999692155643004
1990-09-28,98.62881455263368,0.00906344810283209,95.51900657984655,0.006434943807565816,104.36637400374504,0.004936569522008527,Cash,104.36637400374504,0.004936569522008528,0.007749195955198953,0.006811653810802144
1990-10-01,100.19279906087925,0.01585727776755286,97.44625161027001,0.020176560659814144,104.36637400374504,0,Cash,104.36637400374504,0,0.0180169192136835,0.012011279475789
1990-10-02,100.48981341985207,0.0029644281999980696,97.93532090849526,0.005018862092112597,104.43435269984568,0.0006513467268509613,Cash,104.43435269984568,0.0006513467268509227,0.003991645146055333,0.002878212339653876
1990-10-03,100.09104344516504,-0.003968262663808028,97.31704845872044,-0.006313069115814681,104.43435269984568,0,Cash,104.43435269984568,0,-0.005140665889811354,-0.003427110593207569
1990-10-04,100.38804964347628,0.002967360395977366,97.31704845872044,0,104.43435269984568,0,Cash,104.43435269984568,0,0.001483680197988683,0.0009891201319924554
1990-10-05,100.38804964347628,0,97.07066672084753,-0.002531742811511826,104.50236376108502,0.0006512326593799147,Cash,104.50236376108502,0.0006512326593799705,-0.001265871405755913,-0.0006268367173773038
1990-10-08,100.38804964347628,0,97.55969175373768,0.0050378250135694955,104.43426406007201,-0.0006516570397268997,Cash,104.43426406007201,-0.0006516570397268903,0.0025189125067847477,0.0014620559912808652
1990-10-09,99.18218875105244,-0.012011996414975778,95.80861329621656,-0.01794879038713266,104.43426406007201,0,Cash,104.43426406007201,0,-0.01498039340105422,-0.009986928934036146
1990-10-10,98.38152351459972,-0.008072671580805628,94.9410177165266,-0.00905550711821252,104.43426406007201,0,Cash,104.43426406007201,0,-0.008564089349509075,-0.005709392899672716
1990-10-11,97.58086038063067,-0.008138348598049804,93.69670278886585,-0.013106189059148345,104.43426406007201,0,Cash,104.43426406007201,0,-0.010622268828599075,-0.007081512552399384
1990-10-12,98.36859656721613,0.008072650553733284,94.42775508934713,0.007802326855925985,104.43426406007201,0,Cash,104.43426406007201,0,0.007937488704829635,0.00529165913655309
1990-10-15,99.05855765534064,0.007014038140241785,95.03774756651629,0.006459885407547688,104.43426406007201,0,Cash,104.43426406007201,0,0.006736961773894736,0.004491307849263157
1990-10-16,98.65993079553115,-0.004024153684898588,94.04519298248749,-0.010443793223677843,104.43426406007201,0,Cash,104.43426406007201,0,-0.007233973454288216,-0.004822648969525477
1990-10-17,98.65993079553115,0,94.04519298248749,0,104.43426406007201,0,Cash,104.43426406007201,0,0,0
1990-10-18,99.93359549446157,0.012909645168615048,95.37658498314445,0.014156938365843861,104.43426406007201,0,Cash,104.43426406007201,0,0.013533291767229455,0.009022194511486304
1990-10-19,101.01342785579322,0.010805498951466163,96.34858367210587,0.010191166827090762,104.50227506358624,0.0006512326593799147,Cash,104.50227506358624,0.0006512326593799552,0.010498332889278462,0.007215966145978946
1990-10-22,101.21149280175177,0.001960778385239067,97.07941865988312,0.007585321547272762,104.50227506358624,0,Cash,104.50227506358624,0,0.004773049966255914,0.0031820333108372764
1990-10-23,100.71291449032222,-0.0049261037222930945,96.95652859971416,-0.001265871405755913,104.57025370197549,0.0006504991240419586,Cash,104.57025370197549,0.0006504991240419055,-0.003095987564024504,-0.0018471586680023496
1990-10-24,101.0097110300771,0.0029469561203434636,97.2013776990784,0.002525349276634151,104.57025370197549,0,Cash,104.57025370197549,0,0.002736152698488807,0.001824101798992538
1990-10-25,101.20776868816412,0.001960778385239067,97.2013776990784,0,104.57025370197549,0,Cash,104.57025370197549,0,0.0009803891926195335,0.000653592795079689
1990-10-26,100.5084071030256,-0.006910157137179376,96.20951867999626,-0.010204166263494652,104.57025370197549,0,Cash,104.57025370197549,0,-0.008557161700337015,-0.005704774466891343
1990-10-29,100.10995863282602,-0.003964329767868595,95.46754425903029,-0.007712068734423859,104.57025370197549,0,Cash,104.57025370197549,0,-0.005838199251146228,-0.003892132834097485
1990-10-30,99.81141985480953,-0.00298210869421537,95.71232750570384,0.002564046750897771,104.57025370197549,0,Cash,104.57025370197549,0,-0.00020903097165879945,-0.0001393539811058663
1990-10-31,99.96298968026156,0.0015185619608708456,95.46628576080539,-0.002570637986875754,105.09015831764285,0.0049718213092327995,Cash,105.09015831764285,0.004971821309232758,-0.0005260380130024542,0.0013065817610759638
1990-11-01,100.67123094840947,0.00708503487554014,95.46628576080539,0,105.09015831764285,0,Cash,105.09015831764285,0,0.00354251743777007,0.0023616782918467133
1990-11-02,101.17813472198246,0.005035239648879971,96.55802029951322,0.011435812444229967,105.2267358835973,0.0012996228014201345,Cash,105.2267358835973,0.0012996228014200723,0.008235526046554968,0.005923558298176691
1990-11-05,101.88638108408924,0.006999994258175379,96.55802029951322,0,105.2267358835973,0,Cash,105.2267358835973,0,0.0034999971290876897,0.002333331419391793
